identifier,dbms,schema,operator,type,killed,time
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnR,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnR,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnR,NORMAL,false,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,18
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
qq0cdodnqa4jujtabue4,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,CCNullifier,NORMAL,true,25
ualyb18q58fvorsn6wzm,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,15
ualyb18q58fvorsn6wzm,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,23
ualyb18q58fvorsn6wzm,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,22
ualyb18q58fvorsn6wzm,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,23
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,14
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,14
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,13
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,14
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,17
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,NORMAL,true,28
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
ualyb18q58fvorsn6wzm,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnA,NORMAL,true,21
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnA,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnA,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnA,NORMAL,true,21
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnR,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnR,IMPAIRED,true,12
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnR,DUPLICATE,false,21
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnR,DUPLICATE,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,PKCColumnE,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCA,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCA,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCA,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCA,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCA,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCA,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCA,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCR,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCR,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCR,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCR,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCR,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,NNCR,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,true,25
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,true,20
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,true,18
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,false,19
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,true,19
ualyb18q58fvorsn6wzm,SQLite,Flights,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCNullifier,NORMAL,true,27
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCNullifier,NORMAL,true,24
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,23
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,24
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,23
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,23
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,22
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,22
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,18
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,22
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,22
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,11
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,18
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,21
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,22
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,22
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,21
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,20
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnR,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,11
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,10
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,9
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,9
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,9
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,20
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCA,NORMAL,true,25
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCA,NORMAL,true,18
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCA,NORMAL,true,18
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCA,NORMAL,true,18
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCA,NORMAL,true,18
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCR,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCR,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCR,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,NNCR,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,EQUIVALENT,false,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,DUPLICATE,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnA,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnR,NORMAL,true,17
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnR,NORMAL,true,18
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnR,NORMAL,false,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
mlvzbn1thkvwi4jbokm7,SQLite,BrowserCookies,UCColumnE,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,CCNullifier,NORMAL,true,25
rzvamd69eiwvuuozakiz,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,15
rzvamd69eiwvuuozakiz,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,23
rzvamd69eiwvuuozakiz,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,22
rzvamd69eiwvuuozakiz,SQLite,Flights,CCInExpressionRHSListExpressionElementR,NORMAL,true,22
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,13
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairR,IMPAIRED,true,13
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,13
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
rzvamd69eiwvuuozakiz,SQLite,Flights,FKCColumnPairE,NORMAL,true,18
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnA,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnA,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnA,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnA,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnA,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnA,NORMAL,true,20
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnA,NORMAL,true,20
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnA,NORMAL,true,20
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnA,NORMAL,true,20
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnR,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnR,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnR,DUPLICATE,false,20
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnR,DUPLICATE,true,20
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,IMPAIRED,true,12
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,IMPAIRED,true,11
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,PKCColumnE,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCA,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCA,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCA,NORMAL,true,18
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCA,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCA,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCA,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCA,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCR,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCR,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCR,NORMAL,true,18
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCR,NORMAL,true,18
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCR,NORMAL,true,18
rzvamd69eiwvuuozakiz,SQLite,Flights,NNCR,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,UCColumnA,NORMAL,true,19
rzvamd69eiwvuuozakiz,SQLite,Flights,UCColumnA,NORMAL,true,19
